Time,Open,High,Low,Close,Volume
06/16/2021 14:00:00,2458.14,2458.89,2418,2424.23,718.31306
06/16/2021 15:00:00,2424.47,2429.7,2406.41,2416.78,668.34023
06/16/2021 16:00:00,2416.8,2444.92,2388.17,2395.97,1008.13977
06/16/2021 17:00:00,2395.54,2430.34,2381.16,2426.86,1119.02419
06/16/2021 18:00:00,2426.1,2457.51,2378.72,2419.09,2044.32969
06/16/2021 19:00:00,2419.01,2433.86,2414.5,2418.39,694.32416
06/16/2021 20:00:00,2418.17,2423.67,2397.42,2399.73,535.01989
06/16/2021 21:00:00,2400.01,2418.02,2394.68,2412.71,528.67374
06/16/2021 22:00:00,2413.32,2418.32,2384.14,2387.13,918.76655
06/16/2021 23:00:00,2386.74,2387.32,2350.51,2368.08,1394.7274
06/17/2021 00:00:00,2367.11,2401.69,2359.5,2396.28,852.22171
06/17/2021 01:00:00,2396.29,2413.93,2391.32,2413.73,536.65156
06/17/2021 02:00:00,2413.3,2430,2406.59,2417.51,681.68347
06/17/2021 03:00:00,2417.46,2440.09,2417.46,2433.82,665.98844
06/17/2021 04:00:00,2434.17,2442.79,2421.41,2426.25,403.63585
06/17/2021 05:00:00,2425.72,2431.95,2412.63,2415.18,341.43804
06/17/2021 06:00:00,2415.19,2449.07,2415.19,2446.25,260.62965
06/17/2021 07:00:00,2446.77,2460.08,2440.86,2440.86,428.98656
06/17/2021 08:00:00,2440.64,2454.31,2428.64,2440.55,415.05008
06/17/2021 09:00:00,2440.95,2448.46,2429.8,2447.52,271.8189
06/17/2021 10:00:00,2447.05,2453.69,2429.44,2431.81,332.94162
06/17/2021 11:00:00,2431.85,2442.47,2422.46,2424.82,225.89608
06/17/2021 12:00:00,2424.86,2426.36,2380.32,2389.1,794.93662
06/17/2021 13:00:00,2390.49,2393.8,2372.22,2379.24,562.86886
06/17/2021 14:00:00,2377.23,2413.64,2365,2400.17,772.02586
06/17/2021 15:00:00,2400.82,2421.56,2393.18,2417.14,510.49603
06/17/2021 16:00:00,2418.85,2424.91,2355.7,2363.17,1089.07484
06/17/2021 17:00:00,2363.18,2367.44,2306.51,2313.37,1891.63521
06/17/2021 18:00:00,2312.79,2339.24,2309.25,2331.4,1128.74489
06/17/2021 19:00:00,2331,2351.85,2325.61,2340.28,613.76815
06/17/2021 20:00:00,2339.41,2355.92,2319.72,2345.09,3739.41957
06/17/2021 21:00:00,2345.44,2349.69,2332.74,2347.39,741.69186
06/17/2021 22:00:00,2348.05,2361.77,2331.66,2360.96,767.24834
06/17/2021 23:00:00,2360.72,2379.03,2354.67,2373.44,796.98232
06/18/2021 00:00:00,2373.74,2378.17,2344.07,2349.7,478.60958
06/18/2021 01:00:00,2349.63,2355.16,2321.85,2330.91,912.78201
06/18/2021 02:00:00,2332.08,2349.29,2311,2342.14,897.23805
06/18/2021 03:00:00,2340.7,2353.39,2333.84,2342.24,457.92966
06/18/2021 04:00:00,2341.9,2365.88,2336.68,2358.16,399.14136
06/18/2021 05:00:00,2359.19,2369.66,2333.81,2337.5,485.45106
06/18/2021 06:00:00,2338.21,2343.84,2324.33,2326.29,312.08309
06/18/2021 07:00:00,2327.51,2351.69,2327.51,2341.38,255.19342
06/18/2021 08:00:00,2341.58,2358.22,2335.92,2346.63,412.18099
06/18/2021 09:00:00,2346.72,2350.75,2296.14,2300.55,1061.276
06/18/2021 10:00:00,2300.21,2333.02,2280.35,2330.2,1079.05648
06/18/2021 11:00:00,2330.2,2341.26,2310.73,2319,433.49511
06/18/2021 12:00:00,2320.47,2326.48,2271,2284.58,1121.31473
06/18/2021 13:00:00,2285.06,2299.63,2263.98,2278.39,1017.2289
06/18/2021 14:00:00,2278.8,2286.38,2219.54,2248.33,1920.61153
06/18/2021 15:00:00,2247.57,2260.64,2211.62,2215.52,1183.57581
06/18/2021 16:00:00,2215.78,2246.01,2207.53,2238.47,1188.4697
06/18/2021 17:00:00,2238.73,2239.46,2203.4,2203.41,987.87765
06/18/2021 18:00:00,2203.4,2212.1,2138.72,2154.41,2911.47759
06/18/2021 19:00:00,2152.3,2171.65,2147.48,2155.27,1648.2293
06/18/2021 20:00:00,2155.29,2214.9,2151.56,2195.95,1535.02211
06/18/2021 21:00:00,2195.63,2225.5,2190.72,2221.83,970.55647
06/18/2021 22:00:00,2223.22,2223.22,2199.2,2217.2,997.44796
06/18/2021 23:00:00,2216.47,2237.51,2201.1,2234.61,954.53094
06/19/2021 00:00:00,2234.88,2253.75,2224.14,2241.88,699.45946
06/19/2021 01:00:00,2241.82,2255.85,2238.7,2251.87,701.79195
06/19/2021 02:00:00,2252.21,2256.46,2207.44,2211.55,739.93396
06/19/2021 03:00:00,2211.19,2217.94,2170.04,2189.9,1596.90427
06/19/2021 04:00:00,2189.31,2215.95,2180.99,2199.93,901.5531
06/19/2021 05:00:00,2200,2240,2199.79,2238.44,817.95724
06/19/2021 06:00:00,2238.27,2249.24,2222.9,2236.81,666.77618
06/19/2021 07:00:00,2237.76,2247.88,2215.84,2246.38,333.48765
06/19/2021 08:00:00,2246.3,2257.38,2229.58,2250.4,435.39974
06/19/2021 09:00:00,2249.9,2252.23,2223.06,2228.13,225.5032
06/19/2021 10:00:00,2228.18,2241.04,2219.36,2221.73,314.04242
06/19/2021 11:00:00,2221.74,2244.54,2221.74,2241.82,229.71902
06/19/2021 12:00:00,2242.33,2278.96,2228.4,2233.42,793.65017
06/19/2021 13:00:00,2233.26,2243.62,2221.59,2230.69,404.09498
06/19/2021 14:00:00,2230.68,2255.9,2230.18,2253.65,395.92814
06/19/2021 15:00:00,2253.96,2261.76,2232.42,2247.67,602.91387
06/19/2021 16:00:00,2248.27,2254.92,2227.86,2243.05,726.44201
06/19/2021 17:00:00,2242.59,2245.57,2221.09,2222.99,485.5544
06/19/2021 18:00:00,2224.34,2224.34,2189.56,2206.54,1098.64104
06/19/2021 19:00:00,2206.44,2227.39,2201.98,2221.66,600.07939
06/19/2021 20:00:00,2221.55,2229.42,2208.06,2225.96,480.77698
06/19/2021 21:00:00,2225.37,2228.92,2204.62,2209.32,358.7967
06/19/2021 22:00:00,2208.64,2208.8,2173.11,2177.25,609.69114
06/19/2021 23:00:00,2176.64,2190.68,2162.15,2165.94,728.49776
06/20/2021 00:00:00,2165,2176.34,2144,2169.42,1083.37354
06/20/2021 01:00:00,2168.25,2187.75,2166.98,2182.22,617.88107
06/20/2021 02:00:00,2182.6,2182.6,2156.29,2179,480.66193
06/20/2021 03:00:00,2179.24,2193.1,2171.64,2182.79,557.28266
06/20/2021 04:00:00,2183.44,2211.46,2180.56,2207.16,612.52111
06/20/2021 05:00:00,2206.9,2220,2201.74,2212.43,436.96075
06/20/2021 06:00:00,2213,2216.06,2197.65,2199.35,406.29576
06/20/2021 07:00:00,2198.45,2205.44,2187.25,2203.29,268.69539
06/20/2021 08:00:00,2203.71,2209.54,2175.02,2180.03,478.11184
06/20/2021 09:00:00,2179.47,2187.74,2162.47,2166.35,386.47461
06/20/2021 10:00:00,2166,2168.61,2088.77,2100,2624.78635
06/20/2021 11:00:00,2100.16,2102.04,2060,2074.45,1654.40148
06/20/2021 12:00:00,2074.88,2088.41,2038.19,2080.46,2142.60094
06/20/2021 13:00:00,2080.25,2102,2075,2081.72,1078.45249
06/20/2021 14:00:00,2081.03,2113.17,2068.21,2112.05,825.74356
06/20/2021 15:00:00,2113.73,2127.04,2105.9,2111.74,844.99091
06/20/2021 16:00:00,2111.8,2132.9,2101.59,2124.05,648.20376
06/20/2021 17:00:00,2124.68,2139.5,2118.48,2131.62,791.79683
06/20/2021 18:00:00,2132.51,2163.46,2131.59,2160.82,730.73765
06/20/2021 19:00:00,2160.62,2240,2158.84,2222.05,1724.5946
06/20/2021 20:00:00,2222.68,2269.64,2215.45,2257.95,2047.26193
06/20/2021 21:00:00,2257.68,2276.99,2240.01,2250.84,838.00543
06/20/2021 22:00:00,2251.07,2263.43,2244.46,2252.9,888.95783
06/20/2021 23:00:00,2252.83,2255.79,2230.5,2242.46,849.45104
06/21/2021 00:00:00,2242.73,2259.64,2217.31,2237.68,777.28633
06/21/2021 01:00:00,2237.74,2242.62,2201,2205.68,678.21883
06/21/2021 02:00:00,2205.97,2218.13,2175.9,2189.61,947.05727
06/21/2021 03:00:00,2188.62,2189.67,2154.86,2156.21,736.5642
06/21/2021 04:00:00,2156.08,2161.51,2061.72,2122.54,2976.81229
06/21/2021 05:00:00,2123.1,2131.67,2087.88,2129.76,1533.77759
06/21/2021 06:00:00,2129.39,2145.43,1976.01,2015.61,5025.35764
06/21/2021 07:00:00,2015.69,2049.92,1991.47,2013.21,3245.30456
06/21/2021 08:00:00,2013.65,2038.2,2001.37,2015.24,1642.25362
06/21/2021 09:00:00,2015.19,2053.85,1953.01,2007.38,4172.82678
06/21/2021 10:00:00,2006.67,2014.43,1936,1940,3686.51421
06/21/2021 11:00:00,1940.39,1980.09,1892.74,1969.88,4764.54343
06/21/2021 12:00:00,1969.44,1986.54,1938.76,1949.5,3057.67627
06/21/2021 13:00:00,1949.56,2014.8,1915.51,2011.66,3254.65403
06/21/2021 14:00:00,2012.35,2023.25,1971.39,2004.41,2446.04512
06/21/2021 15:00:00,2003.41,2010.46,1959.77,1983.43,2253.07632
06/21/2021 16:00:00,1983.76,1999.33,1911.01,1924.5,3745.63757
06/21/2021 17:00:00,1924.95,1955.72,1914.99,1920.56,2483.89191
06/21/2021 18:00:00,1920.23,1967.74,1917.4,1961.72,2455.63556
06/21/2021 19:00:00,1961.58,1966.23,1917.88,1943.9,1402.06453
06/21/2021 20:00:00,1944.34,1956.99,1933.08,1941.16,1282.05005
06/21/2021 21:00:00,1940.23,1940.54,1873.7,1875.85,2788.67339
06/21/2021 22:00:00,1876.51,1915,1865,1865.36,3620.4793
06/21/2021 23:00:00,1865.45,1931.93,1865.45,1885.68,2351.02086
06/22/2021 00:00:00,1885.2,1918.89,1860,1914.12,3421.40976
06/22/2021 01:00:00,1914.09,1996.1,1914.09,1955.35,2408.47747
06/22/2021 09:00:00,1955.55,1956.32,1857,1876.7,617.52011
06/22/2021 10:00:00,1877.31,1927.24,1856.95,1901.73,1089.39359
06/22/2021 11:00:00,1900.36,1905.19,1863.04,1866.51,1199.92409
06/22/2021 12:00:00,1867.4,1870.4,1750,1790.55,5488.12134
06/22/2021 13:00:00,1794.45,1811.14,1700,1724.42,4777.59457
06/22/2021 14:00:00,1725.33,1832.5,1710.4,1818.19,4497.08454
06/22/2021 15:00:00,1816.86,1914.77,1797.28,1860.79,4946.20263
06/22/2021 16:00:00,1862.42,1932.72,1853.99,1914.2,4647.14197
06/22/2021 17:00:00,1914,1928,1883.79,1908.44,2706.70516
06/22/2021 18:00:00,1908.04,1958.45,1893.09,1935.48,2770.82234
06/22/2021 19:00:00,1936.09,1940.65,1880.04,1898.04,1898.50784
06/22/2021 20:00:00,1895.52,1936.01,1889.61,1930.89,1235.31398
06/22/2021 21:00:00,1931.45,1935.72,1857,1874.94,1145.71536
06/22/2021 22:00:00,1874.75,1901.91,1866.01,1887.32,1234.77446
06/22/2021 23:00:00,1885.8,1897.16,1836.84,1880.51,1916.26573
06/23/2021 00:00:00,1880.58,1942.19,1822.6,1933.82,3441.27506
06/23/2021 01:00:00,1932.96,2001.23,1924.15,1999.3,3401.80848
06/23/2021 02:00:00,1999.17,2033.57,1990.62,2009.35,1941.19327
06/23/2021 03:00:00,2009.75,2018.03,1991.41,2012.24,1470.84879
06/23/2021 04:00:00,2012.34,2026.7,1997.1,2002.16,1282.86263
06/23/2021 05:00:00,2002.16,2045,1990.44,2039.44,1393.94867
06/23/2021 06:00:00,2039.43,2043.9,2002.87,2005.21,779.34269
06/23/2021 07:00:00,2005.48,2021.31,1994.93,2005,642.36667
06/23/2021 08:00:00,2005.88,2020.27,1969.69,1970.83,674.48146
06/23/2021 09:00:00,1970.23,2003.99,1968.3,1987.82,682.80451
06/23/2021 10:00:00,1988.18,2017.06,1983.36,2009.92,707.71345
06/23/2021 11:00:00,2009.83,2025.26,1987.61,1992.22,975.97951
06/23/2021 12:00:00,1992.06,2015.23,1987.63,2011.54,777.6402
06/23/2021 13:00:00,2011.75,2041.82,1989.36,1995.93,1982.68732
06/23/2021 14:00:00,1994.88,2006.46,1979.52,1998.82,1289.66633
06/23/2021 15:00:00,1998.61,2000.6,1965.54,1974.83,1728.61843
06/23/2021 16:00:00,1975.84,2002.34,1957.98,1987.63,1508.19345
06/23/2021 17:00:00,1987.06,1992.02,1973.49,1974.07,654.93159
06/23/2021 18:00:00,1972.92,1972.92,1940.25,1946.31,1394.97548
06/23/2021 19:00:00,1945.92,1965.12,1916.28,1916.28,1469.59602
06/23/2021 20:00:00,1916.29,1944.04,1908.39,1931.32,1097.26716
06/23/2021 21:00:00,1929.76,1965.77,1925.8,1943.9,833.37029
06/23/2021 22:00:00,1944.62,1955,1929.38,1949.96,1061.43795
06/23/2021 23:00:00,1949.76,1973.9,1937.4,1967.81,698.51622
06/24/2021 00:00:00,1968.14,1981.34,1935.97,1937.34,1177.88455
06/24/2021 01:00:00,1937.26,1945.63,1903.07,1908.37,1179.16919
06/24/2021 02:00:00,1908.24,1916.71,1885.2,1892.73,1615.37784
06/24/2021 03:00:00,1893.14,1921.9,1889.19,1905.58,1116.23418
06/24/2021 04:00:00,1905.4,1921.35,1896.34,1903.71,829.26088
06/24/2021 05:00:00,1904.77,1931.31,1901.5,1927.73,562.95083
06/24/2021 06:00:00,1929.02,1935.48,1914.2,1927.49,410.54763
06/24/2021 07:00:00,1927.9,1943.07,1918.12,1919.14,405.6368
06/24/2021 08:00:00,1918.93,1953.3,1915.58,1951.58,525.96115
06/24/2021 09:00:00,1951.49,1954.97,1938.2,1942.04,435.73116
06/24/2021 10:00:00,1942.05,1949.33,1929.97,1932.54,336.32231
06/24/2021 11:00:00,1932.81,1968.43,1932.81,1965.39,585.35915
06/24/2021 12:00:00,1966.13,1985.16,1962.16,1978.5,877.15636
06/24/2021 13:00:00,1978.01,1981.14,1957.99,1967.53,578.95515
06/24/2021 14:00:00,1968.37,1972.59,1957.91,1965.68,422.26711
06/24/2021 15:00:00,1966.73,2018.31,1963.79,1987.39,1927.62849
06/24/2021 16:00:00,1987.46,2015,1974.82,2012.47,1085.97997
06/24/2021 17:00:00,2012.25,2031.78,2009.64,2025.99,877.42452
06/24/2021 18:00:00,2026,2035.8,2012.17,2014.61,816.50314
06/24/2021 19:00:00,2015.28,2017.79,2003.95,2010.94,493.99563
06/24/2021 20:00:00,2012.49,2020.15,1997.34,2005.62,576.52653
06/24/2021 21:00:00,2005.27,2005.27,1989.53,1999.16,471.3182
06/24/2021 22:00:00,1999.13,2002.1,1970.64,1983.65,724.9844
06/24/2021 23:00:00,1984.23,1996.31,1977.52,1988.83,384.15829
06/25/2021 00:00:00,1989.4,2016.17,1983.13,1983.58,900.4838
06/25/2021 01:00:00,1983.25,1988.85,1960.95,1988.11,1098.08047
06/25/2021 02:00:00,1988.4,2019.51,1986.62,2006.75,1317.28477
06/25/2021 03:00:00,2007.39,2007.39,1982.58,1996.8,786.16994
06/25/2021 04:00:00,1995.94,2001,1973,1976.8,923.66411
06/25/2021 05:00:00,1977.54,1989.04,1958.88,1964.24,753.74194
06/25/2021 06:00:00,1963.55,1975.02,1950.84,1966.22,578.45334
06/25/2021 07:00:00,1966.4,1966.4,1928.01,1944.01,808.78686
06/25/2021 08:00:00,1943.57,1943.57,1915.44,1933.74,632.60012
06/25/2021 09:00:00,1932.46,1946.74,1904.59,1905.17,559.75115
06/25/2021 10:00:00,1905.81,1913.16,1871.38,1881.64,1318.99242
06/25/2021 11:00:00,1881.74,1888.08,1849,1851.58,2082.80866
06/25/2021 12:00:00,1852.31,1881.36,1837.12,1860.25,1912.73933
06/25/2021 13:00:00,1860.15,1869.13,1832.72,1854.72,1642.41461
06/25/2021 14:00:00,1855,1873.33,1810.89,1824,2037.28049
06/25/2021 15:00:00,1824.19,1841.43,1791.6,1826.57,2964.38957
06/25/2021 16:00:00,1826.62,1848.5,1792.26,1817.01,2678.9072
06/25/2021 17:00:00,1817.33,1837.4,1797,1807.05,2134.11551
06/25/2021 18:00:00,1807.54,1844.64,1799.54,1837.2,2221.6883
06/25/2021 19:00:00,1838.4,1870.07,1824.84,1851.7,1619.21521
06/25/2021 20:00:00,1851.59,1868.72,1840.18,1866.52,999.76577
06/25/2021 21:00:00,1866.11,1867.4,1837.19,1848.95,1047.77245
06/25/2021 22:00:00,1849.43,1855.86,1800.01,1802.39,2418.48758
06/25/2021 23:00:00,1802.5,1834.69,1800.77,1809.72,1131.41416
06/26/2021 00:00:00,1808.98,1839.88,1795.13,1836.76,1969.66821
06/26/2021 01:00:00,1836.96,1839.73,1800.09,1824.11,1286.96943
06/26/2021 02:00:00,1823.84,1830.8,1802.02,1820.52,688.68039
06/26/2021 03:00:00,1820.71,1832,1813.62,1819.06,628.31261
06/26/2021 04:00:00,1818.9,1838.15,1815.14,1834.48,744.42468
06/26/2021 05:00:00,1834.91,1852.22,1827.01,1832.26,478.0492
06/26/2021 06:00:00,1832.37,1843,1801.88,1806.13,688.1391
06/26/2021 07:00:00,1805.9,1809.82,1746,1752.07,2365.28218
06/26/2021 08:00:00,1752.03,1760.8,1718.18,1733.23,1972.43817
06/26/2021 09:00:00,1733.12,1782.78,1722.81,1767.48,1507.41116
06/26/2021 10:00:00,1767.05,1777.57,1746.26,1765.35,889.10438
06/26/2021 11:00:00,1765.58,1811.2,1765.58,1802.14,1319.50302
06/26/2021 12:00:00,1801.9,1812.89,1781.64,1781.75,1271.08179
06/26/2021 13:00:00,1781.35,1794.59,1741.03,1742.87,1392.79526
06/26/2021 14:00:00,1742.74,1792.4,1729,1780.13,1987.04787
06/26/2021 15:00:00,1780.45,1786.06,1759.35,1779.55,1380.33479
06/26/2021 16:00:00,1779.39,1782.29,1729.74,1760.54,1524.16621
06/26/2021 17:00:00,1762.07,1789.61,1745.84,1788.68,1324.85626
06/26/2021 18:00:00,1789.16,1797.75,1774.78,1784.34,1273.21576
06/26/2021 19:00:00,1784.25,1793.85,1777.63,1785.04,632.2941
06/26/2021 20:00:00,1785.96,1787.46,1757,1766.32,633.1194
06/26/2021 21:00:00,1765.41,1780,1752.49,1773.42,757.19661
06/26/2021 22:00:00,1774.03,1795.24,1772.29,1792.15,684.00019
06/26/2021 23:00:00,1791.89,1833.59,1784.75,1829.17,833.54274
06/27/2021 00:00:00,1829.49,1849.86,1812.29,1835.13,1414.25443
06/27/2021 01:00:00,1835.49,1871.14,1831.26,1864.84,1445.68911
06/27/2021 02:00:00,1865.7,1888.97,1857.08,1883.31,779.30878
06/27/2021 03:00:00,1883.22,1885.89,1865.78,1882.24,489.8799
06/27/2021 04:00:00,1883,1894.77,1869.18,1881.74,379.68026
06/27/2021 05:00:00,1881.91,1890,1866.57,1870.03,330.89772
06/27/2021 06:00:00,1870.25,1881.42,1846.99,1859.4,295.0992
06/27/2021 07:00:00,1859.46,1871.63,1851.71,1867.01,277.32043
06/27/2021 08:00:00,1867.42,1875.88,1847.43,1850.08,326.25906
06/27/2021 09:00:00,1850.01,1860.8,1815,1822.09,565.22119
06/27/2021 10:00:00,1821.64,1833.4,1812.64,1821.5,549.81516
06/27/2021 11:00:00,1821.59,1849.39,1816.11,1840.12,754.12922
06/27/2021 12:00:00,1840.29,1866.51,1833.17,1857.28,757.10516
06/27/2021 13:00:00,1856.23,1859.19,1834.21,1840.12,636.63809
06/27/2021 14:00:00,1840.04,1841.45,1823.64,1840.08,543.25357
06/27/2021 15:00:00,1839.94,1850.36,1827.89,1844.22,451.03187
06/27/2021 16:00:00,1844.26,1852.38,1829,1832.89,647.02533
06/27/2021 17:00:00,1831.19,1832.16,1818.89,1826.69,609.66128
06/27/2021 18:00:00,1826.35,1826.35,1807,1819.85,758.44449
06/27/2021 19:00:00,1819.19,1827.84,1811.64,1823.64,443.03918
06/27/2021 20:00:00,1823.91,1826.66,1815.67,1816.53,451.06284
06/27/2021 21:00:00,1816.16,1837.48,1812.79,1835.01,446.68473
06/27/2021 22:00:00,1835.42,1961.79,1831.53,1954.56,4011.442
06/27/2021 23:00:00,1955.58,1985.42,1941.76,1983.04,1450.64654
06/28/2021 00:00:00,1984.01,1997.02,1964.09,1979.37,1755.18052
06/28/2021 01:00:00,1979.47,1989.18,1961.27,1961.27,1295.98421
06/28/2021 02:00:00,1961.23,1983.89,1961.23,1970.35,926.1696
06/28/2021 03:00:00,1970.78,1976.92,1963.53,1967.69,319.25049
06/28/2021 04:00:00,1968.52,1981.63,1966.02,1973.03,503.8874
06/28/2021 05:00:00,1973.24,1988.58,1965.59,1977.83,686.157
06/28/2021 06:00:00,1977.72,1993.5,1973.97,1988.19,690.55757
06/28/2021 07:00:00,1988.39,2055.35,1982.79,2050.3,2030.4562
06/28/2021 08:00:00,2050.11,2084,2035.89,2066.57,1720.65138
06/28/2021 09:00:00,2066.94,2070.27,2028.98,2035.7,861.32469
06/28/2021 10:00:00,2035.44,2042.82,1977.34,1994.01,1918.759
06/28/2021 11:00:00,1993.82,2010.66,1984.64,1998.91,1215.55247
06/28/2021 12:00:00,1999.85,2025.2,1987.19,2017.41,1249.63942
06/28/2021 13:00:00,2017.59,2027.26,2001.14,2009.54,1036.15974
06/28/2021 14:00:00,2008.73,2049.95,1998.68,2047.16,1357.43199
06/28/2021 15:00:00,2047.3,2119.48,2042.92,2117.44,3686.81732
06/28/2021 16:00:00,2117.38,2138.1,2092.75,2110,2857.41552
06/28/2021 17:00:00,2110,2112.62,2071.85,2084.59,2103.82187
06/28/2021 18:00:00,2084.03,2098,2075.1,2086.96,1173.9992
06/28/2021 19:00:00,2086.2,2144.4,2081.29,2115,2122.93843
06/28/2021 20:00:00,2115.23,2144.14,2103.65,2131.71,1568.15344
06/28/2021 21:00:00,2132.66,2139.26,2116.8,2122.34,1014.38031
06/28/2021 22:00:00,2121.39,2122.55,2081.21,2097.54,1771.85973
06/28/2021 23:00:00,2097.14,2097.14,2061.73,2084.32,1158.00507
06/29/2021 00:00:00,2084.32,2139.25,2074.71,2138.99,2237.41448
06/29/2021 01:00:00,2138.86,2141.56,2109.13,2122.92,1622.31089
06/29/2021 02:00:00,2122,2134.42,2081.22,2088.71,1244.66255
06/29/2021 03:00:00,2088.39,2115.14,2076.2,2104.91,1070.49103
06/29/2021 04:00:00,2104.6,2131,2099.57,2121.27,857.20046
06/29/2021 05:00:00,2121.33,2128.69,2099.17,2118.34,871.166
06/29/2021 06:00:00,2119.29,2169.15,2108.82,2161.18,1327.65512
06/29/2021 07:00:00,2161.66,2166.14,2123.29,2131.98,991.60546
06/29/2021 08:00:00,2131.88,2154.66,2115.31,2148.25,1070.51527
06/29/2021 09:00:00,2147.88,2167.05,2131.47,2159.35,894.99238
06/29/2021 10:00:00,2159.88,2179.53,2142,2175.05,956.0976
06/29/2021 11:00:00,2174.25,2191.05,2170.07,2177.56,1008.48352
06/29/2021 12:00:00,2176.64,2189.8,2159.01,2174.06,2071.10708
06/29/2021 13:00:00,2174.26,2236.83,2170,2226.72,1699.43706
06/29/2021 14:00:00,2226.72,2235.92,2208.28,2224.33,1016.28607
06/29/2021 15:00:00,2225.09,2231,2194.83,2219.08,1355.30143
06/29/2021 16:00:00,2218.77,2232.61,2202.92,2224.9,957.58662
06/29/2021 17:00:00,2225.07,2245.8,2217.55,2233.35,994.49208
06/29/2021 18:00:00,2232.89,2235.3,2210.71,2222.26,769.31626
06/29/2021 19:00:00,2223.26,2225.97,2211.64,2223.58,718.69448
06/29/2021 20:00:00,2222.62,2230.46,2186.75,2192.1,922.16674
06/29/2021 21:00:00,2192.05,2219.51,2183.08,2214.48,1217.33446
06/29/2021 22:00:00,2214.11,2217.57,2165.01,2173.5,1605.1521
06/29/2021 23:00:00,2171.61,2183.38,2154.08,2165.3,1132.83146
06/30/2021 00:00:00,2165.3,2186.33,2141.5,2173.38,1527.11629
06/30/2021 01:00:00,2172.69,2173.19,2150.91,2168.87,714.7854
06/30/2021 02:00:00,2168.97,2177.9,2154.91,2168.86,500.51338
06/30/2021 03:00:00,2169.97,2169.97,2119.6,2125.91,1176.43825
06/30/2021 04:00:00,2126.42,2139.07,2091,2095.74,1053.75154
06/30/2021 05:00:00,2094.7,2126.71,2086.4,2115.58,1002.36006
06/30/2021 06:00:00,2115.55,2145,2111.54,2136.39,615.82563
06/30/2021 07:00:00,2137.3,2167,2126.05,2161.7,814.59528
06/30/2021 08:00:00,2161.99,2167.25,2109.3,2116.68,1243.05166
06/30/2021 09:00:00,2117.79,2137.47,2107.91,2120.95,1122.80169
06/30/2021 10:00:00,2120.75,2140.71,2118.67,2135.79,1075.64964
06/30/2021 11:00:00,2135.33,2163.97,2125,2156.66,1392.84563
06/30/2021 12:00:00,2156.69,2166.4,2137.53,2139,993.53751
06/30/2021 13:00:00,2138.96,2144.02,2122.03,2142.22,769.74094
06/30/2021 14:00:00,2142.95,2153.25,2115.64,2125.69,948.13113
06/30/2021 15:00:00,2125.11,2129.08,2091.22,2101.4,1645.4692
06/30/2021 16:00:00,2103.19,2123.26,2094.38,2107.73,766.11469
06/30/2021 17:00:00,2107.3,2158.06,2106.77,2157.17,1311.9871
06/30/2021 18:00:00,2156.77,2218.68,2151.28,2216.26,1526.85182
06/30/2021 19:00:00,2215.42,2250,2196.22,2243.23,2194.29837
06/30/2021 20:00:00,2243.22,2283.97,2223.11,2237.07,3458.53474
06/30/2021 21:00:00,2237.22,2287.3,2237.22,2264.04,1937.1161
06/30/2021 22:00:00,2264.05,2268,2238,2257.1,2084.67607
06/30/2021 23:00:00,2257.24,2282.47,2256.07,2275.76,1576.28346
07/01/2021 00:00:00,2276.09,2276.25,2233.02,2247.55,1237.13894
07/01/2021 01:00:00,2245.68,2267.84,2245.29,2261.47,815.97783
07/01/2021 02:00:00,2261.5,2264.94,2192,2198.25,1858.117
07/01/2021 03:00:00,2197.77,2215.06,2183.58,2186.31,1168.31215
07/01/2021 04:00:00,2185.75,2210.61,2181.44,2209.86,721.40407
07/01/2021 05:00:00,2209.93,2221.29,2196.43,2216.79,521.51491
07/01/2021 06:00:00,2216.79,2234.92,2156.35,2160.9,1476.90576
07/01/2021 07:00:00,2160.76,2170.18,2129.38,2129.76,1626.22451
07/01/2021 08:00:00,2129.75,2138.69,2108.08,2123.38,1322.61058
07/01/2021 09:00:00,2122.54,2132.56,2089,2109.38,1250.85137
07/01/2021 10:00:00,2109.67,2122.4,2097.07,2111.84,902.90674
07/01/2021 11:00:00,2112.44,2146.31,2110.42,2139.57,1085.17668
07/01/2021 12:00:00,2139.57,2145.46,2111.1,2128.48,1538.17501
07/01/2021 13:00:00,2128.69,2140.77,2111.73,2111.73,851.02351
07/01/2021 14:00:00,2111.38,2124.4,2073.58,2093.54,2126.25115
07/01/2021 15:00:00,2093.7,2140,2088.31,2119.12,2126.31699
07/01/2021 16:00:00,2119.09,2126.42,2078.62,2083.44,1537.11307
07/01/2021 17:00:00,2082.84,2106.24,2077,2105.33,1269.444
07/01/2021 18:00:00,2105.11,2130.17,2100.43,2113.82,901.92583
07/01/2021 19:00:00,2113.82,2117.19,2077.36,2099.77,1178.42793
07/01/2021 20:00:00,2100.62,2122.16,2100.62,2120.91,1043.07053
07/01/2021 21:00:00,2120.9,2139.74,2107.46,2130.76,1004.22217
07/01/2021 22:00:00,2130,2138.07,2123.33,2129.83,674.25087
07/01/2021 23:00:00,2129.57,2135.11,2105.24,2105.24,820.21497
07/02/2021 00:00:00,2106.99,2136.28,2096.52,2136.01,1350.66383
07/02/2021 01:00:00,2136.35,2138.89,2085.42,2087.9,1279.59572
07/02/2021 02:00:00,2088.1,2103.23,2082.35,2095.1,812.76329
